-40 -85 3555 1109.1 463.86 467.03 -0.78573 8.2055 2.6484 1104.9 477.57 5.7906 5.1238 -7.2438 1117 3.8239 3.9151 -4.7315 327.24 -0.42624 0.47931 321.99 -2.4858 323.91 -0.58432 0.79104
-40 -90 3555 1115.8 470.39 465.05 -1.5681 10.596 4.8989 1100.9 475.89 12.935 7.5247 -6.8649 1114 0.37998 5.2763 -3.1833 325.18 1.5362 0.75862 317.09 -4.6975 325.6 0.35179 0.22841
-40 -95 3555 1124.3 476.9 462.17 -1.5353 4.9057 2.3369 1093.7 473.25 13.934 8.1962 -0.91019 1113.4 0.21888 10.878 -1.8658 324.97 2.4451 1.3008 311.47 -5.8843 328.4 1.2539 -0.14217
-45 -10 3555 1102.4 469.03 469.94 2.9278 -11.508 -1.4977 1097.9 479.1 9.3459 -11.806 -2.5127 1122 -1.488 0.75038 1.904 325.66 1.4466 -4.0057 317.62 0.93171 323.81 -0.58813 1.6146
-45 -15 3555 1099.9 466.14 471.09 3.0656 -9.6345 -1.395 1099.5 479.04 7.1864 -9.2288 -1.5252 1121.3 -1.6122 1.4011 0.76611 327.16 0.47256 -3.117 321.19 1.7179 324.68 -1.0541 1.6
-45 -20 3555 1097.6 464.87 472.97 2.9455 -6.9222 -1.0931 1099.8 479.24 5.7774 -6.9091 -0.23438 1120.9 -1.3413 0.79729 -0.18145 327.25 -0.62274 -2.3628 323.08 1.9827 324.7 -1.3441 1.6548
-45 -25 3555 1095.9 464.01 474.79 2.9028 -3.24 -0.824 1098.8 478.98 3.8967 -3.9782 1.1405 1121 -0.55563 -0.18426 -0.12054 327.44 -1.2286 -1.6703 325.01 2.5712 325.04 -1.6638 1.7607
-45 -30 3555 1096.5 463.86 475.11 1.8855 0.2508 -0.74293 1098.4 478.5 1.137 -1.3668 2.5735 1121 0.39616 -1.076 0.051288 327.54 -1.656 -0.96749 325.47 2.5997 324.88 -1.7578 1.7552
-45 -35 3555 1097.8 463.73 475.56 0.5032 4.7009 -0.69148 1098 478.41 -2.4625 1.2888 3.8888 1121 1.7325 -1.5561 0.96623 327.15 -1.3494 -0.24517 325.39 2.3191 323.45 -1.8597 1.7914
-45 -40 3555 1101 464.05 474.13 -0.60216 6.0886 0.12415 1099.2 476.92 -5.8294 2.9421 4.4202 1122.5 2.3538 -1.8497 1.1918 325.89 -1.2336 0.38796 323.98 2.4313 322.53 -1.4428 1.8199
-45 -45 3555 1098.6 464.45 476.05 -2.0233 6.312 -0.95445 1100 476.78 -10.576 3.6212 3.7788 1122.4 4.1928 -1.6075 3.5321 323.92 0.70249 0.86661 325.13 1.7117 321.4 -1.5753 1.9061
-45 -50 3555 1092.8 465.87 479.97 -4.3872 6.1471 -0.93767 1099.4 475.49 -13.706 4.424 3.0367 1123.8 5.6521 -3.7278 3.5214 320.17 0.26515 1.3149 328.19 -0.0048893 321.63 -1.7809 2.2086
-45 -55 3555 1092.6 463.21 479.43 -6.5452 -5.6952 -0.52313 1107.7 473.42 -14.778 2.3627 5.7053 1125.6 6.8016 0.67356 1.5149 317.28 -1.9857 2.1892 328.91 -2.4196 319.56 -1.2349 2.2517
-45 -60 3555 1098.8 460.97 474.8 -8.3815 -9.5233 0.37722 1114.1 472.17 -13.169 0.6293 5.9286 1128.1 5.8408 0.39947 -1.5073 316.31 -4.4072 2.491 325.72 -4.1069 317.19 -0.29 2.2154
-45 -65 3555 1102.9 459.74 470.79 -7.4561 -7.284 1.3191 1116.8 469.95 -10.307 -2.1963 5.0326 1129 3.6033 -1.5538 -4.3318 318.24 -6.0897 1.2672 326.09 -3.9926 318.2 -0.13602 2.0425
-45 -70 3555 1103.1 458.13 470.85 -5.8635 -3.4568 -0.58793 1116.2 470.12 -9.7794 -2.8743 1.1985 1126.1 3.6604 -1.9354 -4.3586 321.8 -4.4048 0.010504 329.1 -2.417 319.42 -0.86138 1.7653
-45 -75 3555 1102.1 458.3 471.13 -4.8858 -0.33586 -1.8538 1113.6 471.67 -9.2666 -2.3676 -1.8023 1125.4 3.8367 -1.3534 -4.4899 323.95 -2.9453 -0.67408 329.32 -1.5783 320.88 -1.1555 1.7533
-45 -80 3555 1108.5 460.44 471.38 -3.3893 5.2372 -2.9505 1112.4 475.9 -5.9341 -0.3133 -4.7233 1126.3 2.4949 -0.31282 -4.154 325.4 -0.94157 -1.1251 325.73 -0.63774 321.37 -0.7323 1.5826
-45 -85 3555 1114.7 460.82 466.63 -0.86516 7.9406 -2.5296 1108.6 471.43 -3.908 2.5915 -6.3808 1124.3 3.3714 2.3243 -3.4891 325.49 0.39923 -0.66656 322.83 0.21769 322.73 -0.025142 1.2615
-45 -90 3555 1120.4 465.4 464.61 0.73369 7.6453 -0.99791 1102.7 470.25 -2.9877 3.291 -8.6457 1122.2 4.3619 6.5283 -4.1959 324.1 1.2765 -1.0118 318.75 0.91976 325.41 0.86591 0.85217
-45 -95 3555 1137.2 466.32 457.77 4.4616 6.0977 4.9881 1103.3 469.79 -7.577 0.2451 -16.002 1120.3 0.64325 13.957 -5.6379 321.97 2.4111 -3.9299 311.49 5.4837 324.12 2.7022 0.1401
-50 -10 3555 1101.2 469.39 470.33 2.8093 -10.845 -1.013 1099.1 479.02 10.323 -11.197 -1.6188 1121.6 -2.6599 0.85139 3.1186 324.85 2.0914 -3.8146 317.36 0.45285 324.03 -0.41332 1.5636
-50 -15 3555 1098.9 465.84 471.45 2.5959 -7.5311 -0.18011 1100.4 478.78 5.4273 -8.0786 0.1607 1121 -1.0795 0.3597 0.69981 327.21 -0.41575 -2.7281 321.85 1.6005 324.94 -1.1135 1.5745
-50 -20 3555 1097.5 464.55 472.74 1.9419 -3.8895 0.10382 1101 478.26 1.8332 -5.0092 1.4743 1121 0.43809 -0.69456 -0.40405 327.17 -1.6344 -1.7332 324.02 2.099 325.01 -1.3658 1.6161
-50 -25 3555 1097 463.42 473.01 0.94957 -0.57878 -0.25052 1101.3 477.78 -1.5318 -2.1389 2.3366 1121.9 1.4251 -0.99913 -0.56455 327.55 -1.8751 -1.1934 325.27 2.3855 325.21 -1.5088 1.7151
-50 -30 3555 1097.9 464.16 473.1 0.258 2.331 -1.1466 1102.1 477.43 -3.5064 0.20906 3.0639 1121.4 1.4249 -0.89538 -0.039852 326.38 -1.3868 -0.45442 324.37 2.3489 324.27 -1.3271 1.6442
-50 -35 3555 1098.2 464.07 473.95 -0.84828 7.2542 -1.5911 1101.5 478.67 -7.7799 3.4933 3.1069 1121.1 3.2046 -1.6594 1.231 326.09 -0.2452 0.58317 323.64 2.351 322.27 -1.4775 1.7248
-50 -40 3555 1102.7 465.65 471.3 -1.7994 7.5348 -0.60951 1104.4 475.54 -9.994 5.4769 3.2612 1123.1 2.8524 -0.44153 0.76071 323.67 -0.5165 1.3639 321.08 2.5322 321.7 -0.62889 1.6413
-50 -45 3555 1099.8 470.03 472.46 -1.7756 15.778 -3.8727 1103 472.22 -17.148 6.8057 1.4388 1128.3 4.5908 -3.6558 5.5378 317.89 3.1253 0.57299 321.19 3.14 321.41 -0.27138 2.1817
-50 -50 3555 1093.3 468.77 476.05 -5.0319 8.6252 -1.9989 1112.7 469.11 -15.845 5.1046 1.6524 1127.3 2.8918 -1.6668 5.2019 313.09 2.9548 0.59244 325.24 0.72094 320.54 -0.070714 2.0529
-50 -55 3555 1083.5 468.97 480.29 -10.231 -1.5802 -0.43718 1121.4 463.05 -17.957 5.5101 1.5366 1130.8 6.0825 -1.0452 4.4769 306.22 1.2721 3.0906 330.71 -4.9117 321.48 0.28811 2.3647
-50 -60 3555 1093 464.27 475.07 -13.449 -13.165 5.018 1129 462.53 -15.452 6.1757 2.9607 1133.8 5.3186 -1.5473 -1.9748 304.91 -5.5178 7.1225 326.72 -8.3979 317.51 1.5421 2.3576
-50 -65 3555 1104.9 461.15 468.58 -9.7287 -13.298 10.821 1134.3 461.77 -11.323 4.4054 4.0639 1131.6 -1.1746 -6.4034 -7.11 307.65 -9.9265 8.0083 324.19 -5.7151 315.56 2.0696 1.7321
-50 -70 3555 1104.9 461.12 469.07 -6.3027 -10.953 11.344 1135.4 458.75 -8.3438 1.3204 2.5424 1128.4 -5.7099 -5.503 -7.3071 309.88 -8.9832 6.3381 328.83 -2.5345 317.12 1.2655 1.3159
-50 -75 3555 1095.7 464.23 471.07 -9.0151 -3.7866 4.4422 1130 460.81 -6.3757 -2.3626 -1.3549 1127.7 -3.6756 -2.6324 -5.1434 311.55 -5.6457 2.2555 331.57 -4.5238 321.12 0.40511 1.4904
-50 -80 3555 1097.9 462.9 469.42 -7.9074 4.1711 -1.1731 1125.8 463.26 -5.9073 -3.274 -4.9264 1127.5 -2.4106 -2.6233 -4.1559 315.44 -2.5763 -0.57217 330.57 -3.1615 322.62 0.19115 1.501
-50 -85 3555 1104 464.09 466.65 -6.0895 11.681 -5.2627 1122.6 465.59 -4.7207 -4.0241 -7.3438 1127.6 -2.9243 -0.67428 -4.4905 315.13 -0.21695 -3.523 325.33 -1.3683 322.2 0.9963 1.4002
-50 -90 3555 1117.5 462.74 462.47 -2.7399 15.701 -7.4048 1121.8 466.96 -1.8691 -6.2257 -8.0104 1124.8 -6.8192 2.4664 -6.1798 316.25 0.58661 -7.2072 321.21 1.509 318.61 1.4878 0.91597
-50 -95 3555 1128.5 458.62 460.78 1.4626 12.063 -6.0663 1122.6 468.44 -4.6509 -5.1902 -12.058 1122.6 -9.4263 4.9515 -7.7347 321.17 0.29117 -9.2314 320.32 4.1108 308.89 0.055333 0.85991
-5 -10 3555 1110.5 481.15 477.36 -20.678 12.646 -11.858 1110.6 450.27 -5.2097 -4.3724 -21.379 1132 24.807 -32.473 5.3246 297.17 5.6937 3.4899 324.36 -17.525 317.93 2.0431 1.6148
-5 -15 3555 1115.2 481.66 466.79 -13.136 7.5859 -12.21 1109.6 450.2 9.24 -7.7919 -22.889 1141.9 7.5935 -23.544 12.233 299.76 10.52 0.37627 314.34 -13.852 325.22 4.2667 2.1665
-5 -20 3555 1125.1 484.58 457.26 -7.302 1.2021 -10.064 1089.5 462.06 15.488 -12.223 -13.498 1137.5 0.91786 -12.929 10.756 312.42 6.5661 -4.6673 305.26 -9.5934 333.05 4.1659 1.7723
-5 -25 3555 1125 481.42 457.5 -1.1115 -6.2647 -14.396 1080.3 470.6 9.5293 -13.706 4.7733 1130.7 -0.97289 -3.579 6.6028 322.77 2.0519 -5.4438 308.87 -2.6997 332.03 1.6285 1.6148
-5 -30 3555 1125.4 474.01 458.87 1.3313 -9.7017 -11.043 1084.4 473.9 4.332 -13.793 7.7718 1128 0.6015 -1.4921 5.8365 326.31 1.976 -5.5758 311.02 1.0799 328.97 1.058 1.5177
-5 -35 3555 1116.2 466.24 466.18 3.3232 -16.385 -8.1234 1098.4 473.18 8.4505 -7.5908 1.4164 1124.1 0.27434 1.2246 7.2111 324.43 4.7262 -2.4235 317.63 1.3953 325.21 0.58737 1.3284
-5 -40 3555 1102.3 464.79 472.84 7.0849 -11.42 -5.3303 1106.9 470.76 9.8316 -1.9334 2.221 1123.9 -1.1522 -0.65179 5.6027 320.4 2.8349 0.39468 325.27 3.7986 324.4 -0.1987 1.5462
-5 -45 3555 1095.5 466.55 473.78 5.6006 -4.4018 -2.6299 1107.4 471.86 8.7054 -0.64951 7.111 1123.7 -1.202 -2.9295 4.4514 319.73 -0.38468 -0.31081 326.88 3.6351 325.66 -0.54982 1.6418
-5 -50 3555 1094.6 471.58 467.41 0.90276 -5.8094 -8.8784 1098.3 476.49 1.7706 2.089 13.501 1126.1 0.90794 -1.8442 9.5057 323.58 2.2096 -0.68797 323.1 0.81847 330.46 -0.69297 1.8711
-55 -10 3555 1101.7 466.05 470.62 1.3518 -6.8213 1.5564 1100.7 476.46 8.0874 -7.9745 -2.124 1122.8 -2.431 -0.47752 2.8412 326.58 1.7984 -2.9128 320.43 -0.21352 325.76 -0.56601 1.5834
-55 -15 3555 1099 464.98 471.35 1.1154 -4.6673 0.68507 1100.8 477.78 5.8014 -6.8332 -0.37966 1122.2 -2.333 -0.012089 1.7113 327.54 0.61301 -2.8541 321.98 0.40926 325.92 -0.94908 1.6292
-55 -20 3555 1096.5 462.86 472.43 1.1637 -2.1077 -0.17094 1100.1 479.95 4.7808 -4.8635 1.0747 1121.7 -2.6177 0.88446 0.73715 329.44 -0.36261 -2.7225 323.83 0.96057 325.48 -1.5556 1.7625
-55 -25 3555 1092.9 462.31 475.63 2.096 2.0372 -0.42684 1097.7 482.63 5.4321 -1.6617 1.8272 1119.9 -4.0482 -0.49884 0.52351 330.19 -0.65774 -1.419 325.44 1.7341 324.13 -2.3186 1.8801
-55 -30 3555 1093.8 461.74 475.13 2.3305 5.017 -0.71557 1098.1 483.37 5.1575 0.52008 3.2604 1119.7 -3.6112 -0.94855 -0.90016 330.46 -2.1481 -0.83268 324.87 2.0883 323.31 -2.2977 1.8668
-55 -35 3555 1095.9 462.24 474.91 3.1501 13.252 0.81018 1096.5 485.55 7.3537 5.6359 5.3081 1117.8 -5.0571 -4.3768 -1.8657 331.2 -3.9217 1.5987 323.53 3.2088 321.25 -2.5224 1.7754
-55 -40 3555 1106.6 466.12 467.78 -0.005968 10.96 1.2521 1100.3 480.39 2.9638 7.649 7.5579 1120.4 1.285 0.91347 -2.6634 328.49 -5.1121 0.94694 316.23 0.77608 322.24 -0.56625 1.3744
-55 -45 3555 1115.9 478.53 463.51 -1.8272 4.5676 0.45503 1094.2 473.38 -20.298 10.042 -0.78059 1121.6 12.31 11.542 3.223 324.34 2.8951 2.9165 310.61 5.6857 323.32 0.31302 1.0341
-55 -50 3555 1095.6 478.02 467.77 3.4134 15.311 -4.752 1105.8 469.43 -21.395 8.5794 5.1588 1130.7 5.4845 -0.71904 3.5952 316.89 -1.7969 2.6989 318.55 8.4934 322.58 -0.22837 2.2283
-55 -55 3555 1080.2 475.82 477.31 -1.4106 6.776 -5.4725 1119.8 462.97 -16.075 6.8723 0.085878 1130.4 1.056 2.2405 9.0456 307.14 4.0347 1.9774 328.4 4.0476 323.15 -0.021815 2.2619
-5 -55 3555 1102.7 466.32 465.66 -2.4579 -12.463 -2.7613 1104.7 474.77 -5.2709 3.1336 12.395 1128.9 3.2686 1.5559 5.4265 321.73 0.36624 2.5332 321.1 -2.2212 325.99 0.25388 1.9433
-55 -60 3555 1081.8 471.82 474.97 -12.026 -15.137 -0.40991 1126.2 457.95 -14.319 11.161 -2.0462 1139.5 4.4554 -0.19371 6.903 302.85 1.5674 9.3262 330.75 -8.2044 322.35 0.84567 2.9466
-55 -65 3555 1101.2 463.94 468.64 -18.19 -14.686 14.24 1136.3 461.03 -7.2748 10.233 -4.2605 1132.4 -1.2505 -8.7348 -4.3703 303.75 -7.424 11.813 324.19 -16.51 316.75 2.5749 1.7793
-55 -70 3555 1110.2 457.23 470.26 -5.7394 -12.911 21.705 1139.8 461.4 -10.112 6.074 -1.8604 1120.8 -7.3414 -10.397 -11.846 310.03 -12.382 10.2 329.83 -3.519 312.86 1.0346 0.61405
-55 -75 3555 1099.4 462.74 473.2 -5.5227 -10.839 16.132 1138.5 460.58 -6.5376 0.97499 -2.5534 1117.9 -9.0616 -4.9835 -8.9123 309.74 -8.9174 6.3596 333.34 -2.4334 316.77 0.29238 0.44879
-55 -80 3555 1092.6 465 473.2 -7.2639 -3.7399 7.3722 1135 459.2 -5.4513 -3.184 -4.2325 1122.1 -7.2429 -2.8338 -5.632 310.43 -4.6708 1.5439 335.52 -3.3975 321.39 0.017997 0.89674
-55 -85 3555 1093.4 464.24 472.84 -5.9094 6.9724 -0.49168 1127.6 462.15 -7.8028 -5.1738 -6.9591 1126.5 -3.7852 -2.7411 -4.5222 311.87 -1.1752 -2.1723 333.2 -0.88746 321.81 0.016818 1.5065
-55 -90 3555 1099.1 464.3 471.41 0.82225 10.736 -0.80372 1114.6 466.51 -11.296 -1.7225 -10.305 1128.4 0.64037 -1.9979 -5.6193 317.03 0.52835 -0.48045 328.4 6.1198 323.49 -0.095433 1.8453
-55 -95 3555 1101.7 473.54 470.66 2.9265 2.6849 -6.2314 1095.1 469.67 -3.3839 2.7566 2.4437 1124.8 8.6619 2.4953 -11.101 321.32 -1.7806 3.4974 321.03 5.7609 334.1 0.58553 1.3893
-5 -60 3555 1103 461.5 468.48 -3.3546 -10.043 -2.0892 1104.9 477.9 -3.5358 0.5672 9.5504 1125.8 2.5591 1.1047 1.9694 325.05 -1.718 1.845 323.41 -2.8574 321.99 -0.82528 1.9362
-5 -65 3555 1104.1 459.84 468.67 -2.0564 -6.6076 -2.0139 1107.5 477.82 0.4815 -1.6103 7.3347 1125.3 1.0247 -0.45185 1.2168 325.25 -1.5934 0.27605 323.28 -2.3376 319.95 -0.87558 1.8924
-5 -70 3555 1101.2 459.12 469.74 -1.8005 -2.6503 -3.118 1108.7 477.68 1.2329 0.046923 8.0483 1125.6 0.32901 0.08783 1.3892 325.3 -1.4849 0.24549 325.16 -2.1067 319.86 -1.2048 1.9938
-5 -75 3555 1098.7 460.65 471.01 -2.0297 -0.16157 -4.0957 1107.4 478.5 -0.53015 2.0648 9.9742 1125.4 0.52221 0.54809 2.2455 324.15 -1.2253 0.64869 325.06 -1.8481 319.82 -1.2948 2.0812
-5 -80 3555 1098.5 461.88 471.88 -3.4955 1.0206 -4.0236 1105.5 477.74 -3.4337 2.0445 10.679 1125.1 0.67613 0.25389 2.3834 323.19 -1.2037 1.3608 325.76 -3.0698 320.9 -1.2598 2.0473
-5 -85 3555 1098.1 462.72 472.88 -6.2978 -0.14575 -2.9156 1106.2 474.07 -7.0008 2.2824 8.6049 1125.5 1.5716 0.070085 1.5431 321.6 -1.4604 2.4432 327.75 -4.9254 323.23 -0.9957 1.9511
-5 -90 3555 1100 463.66 472.65 -7.6151 3.7652 -4.1456 1108.2 469.32 -10.499 4.151 5.6778 1125.4 1.8669 -0.25244 1.7345 320 -0.3979 2.3674 329.36 -4.7144 325.45 -0.55842 1.6955
-5 -95 3555 1105.7 469.25 469.32 -4.9895 11.41 -7.7933 1107.8 466.23 -13.585 5.1075 2.2198 1124.8 -1.1266 -0.042362 4.1665 316.88 2.3801 0.13194 324.5 -1.3199 328.16 0.86048 1.2249
-60 -10 3555 1102.3 464.91 470.71 -0.19846 -4.7848 2.7538 1098.2 477.32 0.54514 -7.1002 0.25248 1122.2 0.15159 -0.016043 1.3267 328.91 -0.44825 -3.2555 321.59 0.73597 326.12 -1.0367 1.6014
-60 -15 3555 1100.2 464.71 471.05 -0.47474 -2.7183 1.5025 1100 477.3 -1.1489 -5.4908 1.3828 1122 0.24583 -0.34914 0.55873 328.39 -1.0343 -2.6228 322.67 1.099 326.21 -1.1097 1.5861
-60 -20 3555 1099 463.94 471.45 -0.67493 -0.79552 0.2317 1100.8 477.8 -2.4167 -3.7321 1.966 1121.9 0.23012 -0.21244 -0.13307 328.43 -1.3081 -2.0898 323.39 1.3646 325.79 -1.244 1.6307
-60 -25 3555 1097.8 463.77 472.84 -0.55195 1.2966 -0.77891 1100.3 478.61 -3.3079 -1.7061 1.6441 1121.1 0.29655 -0.36821 -0.0051239 328.42 -0.777 -1.3916 323.92 1.5851 325.05 -1.4929 1.6497
-60 -30 3555 1098.6 464.01 472.81 -0.10013 2.6435 -2.0818 1100.9 478.51 -3.2046 -0.16862 1.613 1120.6 0.29221 -0.52206 -0.18439 327.75 -0.59914 -0.63326 323.48 1.8857 324.51 -1.3713 1.5816
-60 -35 3555 1100.1 463.77 472.7 0.51421 4.6881 -2.9507 1100.8 478.89 -2.6573 2.0582 1.3365 1119.8 0.54708 -0.67722 -0.59351 327.91 -0.64214 0.3928 323.24 2.1771 323.88 -1.3864 1.494
-60 -40 3555 1103.4 464.37 472.39 1.716 4.9601 -2.9764 1101.5 477.43 -0.29019 3.3907 2.0559 1119.8 0.64136 0.15034 -2.6344 326.25 -2.1451 0.64614 321.8 2.3761 323.1 -0.91705 1.3854
-60 -45 3555 1105.5 462.68 472.34 2.2873 9.5358 -0.9205 1098.6 479.76 6.7933 6.2225 4.5728 1120.9 -3.1724 0.30954 -4.7095 328.08 -4.9571 1.279 319.94 1.101 321.54 -1.0302 1.6217
-60 -50 3555 1105.2 460.45 472.05 3.9448 17.868 4.2997 1109.7 472.39 18.669 4.2083 11.832 1128.6 -7.6177 -2.1175 -9.1129 320.38 -11.363 -0.80649 320.44 1.7239 320.77 0.61829 2.0632
-60 -55 3555 1102.5 461.4 473.45 6.9211 20.417 7.4441 1119.7 468.48 20.026 -3.7698 10.914 1124.3 -5.0414 -0.25113 -8.9345 315.86 -13.512 -8.4312 323.3 5.4759 320.92 1.1369 1.4267
-60 -60 3555 1090.6 461.2 479.53 11.349 8.9219 -1.5341 1109.6 474.47 18.586 -2.7615 8.1887 1121.6 -11.955 0.78772 -2.8 320.62 -7.7755 -6.7407 331.48 9.8761 321.45 -1.645 1.8756
-60 -65 3555 1091.6 455.72 481.83 8.8682 -3.6316 -9.6035 1104.2 482.81 14.02 -4.6547 7.5544 1115.1 -11.009 4.6613 1.515 327.7 -2.5416 -5.9908 335.13 7.8467 316.67 -3.837 1.778
-60 -70 3555 1105.5 449.82 477.01 3.749 -16.211 -8.9272 1101.9 487.66 4.1152 -8.8448 5.3836 1114.3 -4.9872 11.273 1.0138 332.4 -1.7724 -7.7033 331.93 3.3925 310.78 -4.0916 1.7088
-60 -75 3555 1116.6 450.75 468.38 3.6827 -18.611 1.3225 1101.5 483.32 -5.0701 -13.841 -0.77843 1121.9 -2.6997 14.503 -3.5131 332.24 -3.5391 -10.605 326.32 3.7783 313.12 -2.4573 1.9022
-60 -80 3555 1107.3 458.88 469.15 6.0494 -17.421 5.3487 1093.7 482.35 -6.4202 -11.164 -7.2372 1122.4 -2.0254 12.533 -3.0082 333 -0.37222 -6.8289 326.74 6.9906 321.08 -2.7063 1.9759
-60 -85 3555 1109.4 463.36 468.62 2.2121 -1.5716 -5.0554 1100.2 470.57 1.1958 -2.6978 -4.7792 1128.1 -1.8745 2.6484 -4.512 325.32 -0.46384 -0.8345 323.06 3.5822 326.59 -0.17005 1.8297
-60 -90 3555 1115.1 463.9 469.22 2.5548 2.0612 -5.5019 1098.5 467.45 0.20732 -0.60398 -1.4637 1128.1 1.6859 4.0016 -6.4795 323.98 -1.723 -1.3615 322.51 2.6823 327.32 0.34727 1.6351
-60 -95 3555 1122.8 465.3 468.27 3.8589 1.8568 -3.9134 1097 466.75 -1.9983 2.2738 -0.51511 1123 5.0135 7.3156 -5.7057 325.47 -1.6092 -0.25915 320.61 2.1135 327.22 0.53289 0.9434
-65 -10 3555 1100 466.12 471.32 -2.5986 -4.4941 3.7562 1099.7 477.53 -7.9239 -6.9392 2.7223 1122.2 1.1076 -0.48666 0.22992 326.79 -2.12 -3.1263 321.39 0.91787 325.8 -0.85437 1.6198
-65 -15 3555 1098.3 465.63 471.39 -2.7993 -2.7682 1.9791 1101.9 477.31 -8.6334 -5.3256 3.2285 1122.1 0.89949 -0.54498 -0.17963 326.38 -2.024 -2.4652 322.4 1.1049 325.78 -0.89491 1.6044
-65 -20 3555 1096 464.56 472.63 -3.1418 -1.486 0.24896 1102.9 478.06 -10.531 -3.5945 3.4609 1121.7 1.8411 -0.25294 -0.77767 326.41 -1.9754 -1.8219 323.76 1.1677 324.96 -1.1985 1.676
-65 -25 3555 1094.5 463.5 474.26 -3.9092 0.28299 -1.4335 1102.5 479.07 -11.61 -1.6468 2.1261 1120.7 2.8327 -0.57027 0.15183 327.24 -0.41463 -1.0826 325.14 0.51925 324 -1.6777 1.7168
-65 -30 3555 1095.7 463.39 473.93 -3.4176 1.8715 -2.9787 1102.6 479.29 -10.357 -0.34711 1.649 1120.3 2.1668 -1.1279 0.28916 327.41 0.1567 -0.41806 324.62 0.73863 323.64 -1.6245 1.6509
-65 -35 3555 1097.6 462.68 473.59 -2.2747 2.8266 -4.0103 1102.1 479.57 -8.7499 1.162 1.2367 1120.2 1.6316 -1.2303 -0.81521 327.86 -0.24313 0.30195 324.08 1.2873 323.08 -1.5865 1.6311
-65 -40 3555 1099.5 461.37 474.33 -0.96575 4.6642 -4.6057 1099.5 480.76 -6.162 2.8441 0.79973 1119.3 1.2467 -1.845 -1.4693 329.59 -0.55605 1.1547 324.45 1.6058 322.32 -1.9553 1.6461
-65 -45 3555 1101.1 460.15 474.9 -0.20494 4.4998 -5.0785 1098.1 481.45 -2.2005 2.8805 1.5718 1119.2 -1.1341 -1.4091 -2.2047 330.27 -1.2138 1.1436 324.21 1.4706 321.52 -2.0434 1.6909
-65 -50 3555 1102.9 458.6 474.57 0.63992 4.7877 -4.9595 1100.2 479.78 1.7745 1.1789 1.6135 1119.4 -3.4877 -0.46108 -1.9086 330.27 -1.1176 0.098804 325.45 1.3982 321.23 -2.007 1.6247
-65 -55 3555 1106.4 458.44 472.96 1.7003 4.098 -4.8265 1103.9 476.54 2.9055 0.82524 1.7346 1121.4 -3.9111 0.62577 -2.0426 327.89 -1.2826 -0.31672 324.36 1.7676 320.89 -1.2371 1.5765
-65 -60 3555 1108 457.64 473.14 2.9855 3.7339 -3.9628 1105 475.15 4.407 0.55807 1.2812 1122.6 -4.3517 1.2897 -2.3485 326.71 -1.6146 -0.60151 324.4 2.226 320.26 -0.99034 1.6351
-65 -65 3555 1108.3 456.83 473.53 4.4446 2.6401 -3.258 1106.3 473.81 6.1218 -0.31118 0.27746 1123.8 -4.9699 2.1414 -2.2118 325.65 -1.389 -1.0625 325.07 2.8518 320.01 -0.84268 1.7206
-65 -70 3555 1108.6 456.8 473.44 5.5777 -0.7614 -3.8255 1108.4 472.6 8.7166 -1.6846 -2.0838 1124.9 -4.7145 3.5456 -1.0823 323.83 0.27913 -1.4101 324.69 3.1624 319.56 -0.47402 1.7645
-65 -75 3555 1111.8 457.59 470.3 4.0957 -3.415 -4.767 1107.2 470.19 7.497 -4.232 -4.9706 1128.1 -3.7178 3.687 -0.064808 324.31 2.107 -2.4027 323.76 2.4266 321.76 -0.044483 1.8603
-65 -80 3555 1112.7 458.79 471.17 2.6162 -3.2053 -5.158 1101 470.88 3.408 -4.2156 -3.5335 1128.1 -3.3469 3.9114 -1.9977 325.7 0.71376 -2.6853 323.82 2.4105 322.67 -0.42992 1.9671
-65 -85 3555 1115.8 457.96 472.7 1.2907 -1.9542 -5.7989 1100.5 468.36 -0.78872 -0.83187 -0.35215 1128.6 -3.2914 3.2201 -3.8233 324.82 -0.74978 -0.1763 324.78 2.5733 321.48 -0.46908 1.9943
-65 -90 3555 1121.4 457.36 472.74 0.34872 -1.6309 -6.097 1103.7 463.65 -1.7252 3.1146 0.64655 1129.9 -3.7462 2.9748 -4.2513 322.12 -0.97653 3.2911 324.5 2.8043 320.08 0.14902 1.8837
-65 -95 3555 1126.7 457.73 472.05 0.70674 -1.925 -5.4995 1106.9 458.71 -1.4804 7.1965 -0.62997 1131.6 -4.4477 3.1439 -3.4908 318.76 -0.51344 7.0904 323.32 3.5249 319.74 1.1014 1.7615
-70 -10 3555 1098.4 466.56 471.17 -5.0467 -5.9097 5.3917 1106.5 474.68 -12.974 -5.6678 4.4305 1124.3 1.6558 -0.77334 -1.3422 322.33 -4.0377 -1.6734 321.15 0.35884 324.5 -0.14472 1.6923
-70 -15 3555 1095.8 466.7 471.95 -5.8932 -4.6322 3.7538 1108.3 474.42 -14.011 -4.3896 4.54 1124 2.0107 -0.69491 -1.6636 321.37 -3.8377 -1.1715 322.39 0.022017 324.63 -0.21071 1.677
-70 -20 3555 1092.4 466.81 473.53 -6.9552 -3.2801 1.9161 1109.6 474.02 -15.298 -2.9926 3.9686 1123.5 2.969 -0.66615 -1.4825 320.61 -2.8623 -0.79304 324.24 -0.61914 324.82 -0.4381 1.694
